,fpr,tpr,auc,precision,recall,f1,sensitivity,specificity,macro_acc,micro_acc,g_mean,confusion_matrix,model_name,best_params,fold
61,"[0.         0.         0.         0.         0.01612903 0.01612903
 0.03225806 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613
 0.08064516 0.08064516 0.09677419 0.09677419 0.11290323 0.11290323
 0.12903226 0.12903226 0.14516129 0.14516129 0.16129032 0.16129032
 0.24193548 0.24193548 0.25806452 0.25806452 0.27419355 0.27419355
 0.35483871 0.35483871 0.40322581 0.40322581 0.48387097 0.48387097
 0.5        0.5        0.64516129 0.64516129 0.88709677 0.88709677
 1.        ]","[0.         0.00787402 0.02362205 0.38582677 0.38582677 0.57480315
 0.57480315 0.60629921 0.60629921 0.71653543 0.71653543 0.74015748
 0.74015748 0.78740157 0.78740157 0.79527559 0.79527559 0.80314961
 0.80314961 0.84251969 0.84251969 0.88188976 0.88188976 0.90551181
 0.90551181 0.91338583 0.91338583 0.92125984 0.92125984 0.92913386
 0.92913386 0.94488189 0.94488189 0.95275591 0.95275591 0.96062992
 0.96062992 0.96850394 0.96850394 0.99212598 0.99212598 1.
 1.        ]",0.9241808483616967,0.9285714285714286,0.8188976377952756,0.8702928870292886,0.8188976377952756,0.8709677419354839,0.8449326898653797,0.8359788359788359,0.8445314834077253,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A120C69C10>,RandomForestClassifier,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__class_weight': 'balanced', 'randomforestclassifier__criterion': 'gini', 'randomforestclassifier__max_features': 'sqrt', 'randomforestclassifier__max_samples': 0.3, 'randomforestclassifier__min_samples_leaf': 6, 'randomforestclassifier__n_estimators': 45, 'randomforestclassifier__oob_score': True, 'randomforestclassifier__random_state': 3}",10
62,"[0.         0.         0.01612903 0.01612903 0.01612903 0.01612903
 0.01612903 0.01612903 0.01612903 0.01612903 0.01612903 0.03225806
 0.06451613 0.09677419 0.09677419 0.16129032 0.16129032 0.17741935
 0.25806452 0.29032258 0.32258065 0.38709677 0.38709677 0.40322581
 0.40322581 0.4516129  0.46774194 0.5        0.5        0.51612903
 0.56451613 0.62903226 0.67741935 0.70967742 0.77419355 0.80645161
 0.82258065 0.85483871 0.91935484 1.        ]","[0.         0.33858268 0.37007874 0.39370079 0.42519685 0.46456693
 0.49606299 0.51968504 0.5511811  0.55905512 0.57480315 0.62992126
 0.64566929 0.67716535 0.70866142 0.72440945 0.76377953 0.77952756
 0.81889764 0.84251969 0.8503937  0.85826772 0.87401575 0.88976378
 0.8976378  0.91338583 0.92913386 0.93700787 0.94488189 0.95275591
 0.96062992 0.96062992 0.96062992 0.97637795 0.97637795 0.97637795
 0.98425197 1.         1.         1.        ]",0.8814452628905258,0.8195488721804511,0.8582677165354331,0.8384615384615385,0.8582677165354331,0.6129032258064516,0.7355854711709424,0.7777777777777778,0.7252827393989906,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A120CD7820>,DecisionTreeClassifier,"{'decisiontreeclassifier__class_weight': None, 'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 21, 'decisiontreeclassifier__random_state': 3, 'decisiontreeclassifier__splitter': 'best'}",10
63,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.09677419
 0.09677419 0.11290323 0.11290323 0.12903226 0.12903226 0.14516129
 0.14516129 0.16129032 0.16129032 0.20967742 0.22580645 0.24193548
 0.24193548 0.32258065 0.32258065 0.33870968 0.33870968 0.37096774
 0.37096774 0.38709677 0.38709677 0.56451613 0.56451613 0.59677419
 0.59677419 0.61290323 0.61290323 0.72580645 0.72580645 0.75806452
 0.75806452 0.82258065 0.82258065 0.90322581 0.90322581 1.        ]","[0.         0.00787402 0.2519685  0.2519685  0.64566929 0.64566929
 0.69291339 0.69291339 0.7007874  0.7007874  0.71653543 0.71653543
 0.76377953 0.76377953 0.77952756 0.77952756 0.79527559 0.79527559
 0.82677165 0.82677165 0.87401575 0.87401575 0.88188976 0.88188976
 0.8976378  0.8976378  0.92125984 0.92125984 0.92913386 0.92913386
 0.93700787 0.93700787 0.94488189 0.94488189 0.95275591 0.95275591
 0.96062992 0.96062992 0.96850394 0.96850394 0.97637795 0.97637795
 0.98425197 0.98425197 0.99212598 0.99212598 1.         1.        ]",0.9091313182626365,0.9173553719008265,0.8740157480314961,0.8951612903225807,0.8740157480314961,0.8387096774193549,0.8563627127254254,0.8624338624338624,0.856180743821614,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A123112700>,SVC,"{'svc__C': 1.0, 'svc__degree': 1, 'svc__gamma': 'scale', 'svc__kernel': 'poly', 'svc__probability': True, 'svc__random_state': 3}",10
64,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.09677419
 0.09677419 0.11290323 0.11290323 0.12903226 0.12903226 0.14516129
 0.14516129 0.16129032 0.16129032 0.17741935 0.17741935 0.24193548
 0.24193548 0.29032258 0.29032258 0.32258065 0.32258065 0.35483871
 0.35483871 0.5        0.5        0.51612903 0.51612903 0.53225806
 0.53225806 0.61290323 0.61290323 0.69354839 0.69354839 0.79032258
 0.79032258 0.80645161 0.80645161 0.91935484 0.91935484 1.        ]","[0.         0.00787402 0.26771654 0.26771654 0.64566929 0.64566929
 0.66929134 0.66929134 0.7007874  0.7007874  0.73228346 0.73228346
 0.7480315  0.7480315  0.77165354 0.77165354 0.8503937  0.8503937
 0.85826772 0.85826772 0.87401575 0.87401575 0.88188976 0.88188976
 0.88976378 0.88976378 0.91338583 0.91338583 0.92125984 0.92125984
 0.93700787 0.93700787 0.94488189 0.94488189 0.95275591 0.95275591
 0.96062992 0.96062992 0.96850394 0.96850394 0.97637795 0.97637795
 0.98425197 0.98425197 0.99212598 0.99212598 1.         1.        ]",0.9109728219456439,0.9032258064516129,0.8818897637795275,0.8924302788844621,0.8818897637795275,0.8064516129032258,0.8441706883413767,0.8571428571428571,0.8433275890203313,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A124C55C70>,MLPClassifier,"{'mlpclassifier__activation': 'identity', 'mlpclassifier__alpha': 0.05, 'mlpclassifier__hidden_layer_sizes': (14,), 'mlpclassifier__learning_rate': 'constant', 'mlpclassifier__random_state': 3, 'mlpclassifier__solver': 'adam'}",10
65,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.11290323 0.11290323 0.14516129
 0.14516129 0.16129032 0.16129032 0.25806452 0.25806452 0.29032258
 0.29032258 0.30645161 0.30645161 0.33870968 0.33870968 0.37096774
 0.38709677 0.40322581 0.43548387 0.43548387 0.5483871  0.5483871
 0.66129032 0.66129032 0.67741935 0.67741935 0.70967742 0.70967742
 0.96774194 0.96774194 1.        ]","[0.         0.00787402 0.02362205 0.04724409 0.07874016 0.09448819
 0.21259843 0.22834646 0.31496063 0.31496063 0.61417323 0.61417323
 0.63779528 0.63779528 0.64566929 0.64566929 0.70866142 0.70866142
 0.77165354 0.77165354 0.80314961 0.80314961 0.81889764 0.81889764
 0.84251969 0.84251969 0.8503937  0.8503937  0.85826772 0.85826772
 0.88976378 0.88976378 0.8976378  0.8976378  0.92913386 0.92913386
 0.92913386 0.93700787 0.93700787 0.95275591 0.95275591 0.96062992
 0.96062992 0.97637795 0.97637795 0.98425197 0.98425197 0.99212598
 0.99212598 1.         1.        ]",0.9078613157226315,0.8582677165354331,0.8582677165354331,0.8582677165354331,0.8582677165354331,0.7096774193548387,0.7839725679451359,0.8095238095238095,0.7804442441240992,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A124EAE5E0>,GradientBoostingClassifier,"{'gradientboostingclassifier__learning_rate': 0.1, 'gradientboostingclassifier__loss': 'log_loss', 'gradientboostingclassifier__max_depth': 3, 'gradientboostingclassifier__min_samples_leaf': 6, 'gradientboostingclassifier__random_state': 3}",10
66,"[0.         0.01612903 0.03225806 0.06451613 0.08064516 0.08064516
 0.09677419 0.11290323 0.12903226 0.17741935 0.19354839 0.20967742
 0.24193548 0.24193548 0.27419355 0.32258065 0.38709677 0.38709677
 0.41935484 0.48387097 0.5        0.51612903 0.56451613 0.59677419
 0.64516129 0.66129032 0.70967742 0.77419355 0.88709677 0.93548387
 1.         1.        ]","[0.         0.17322835 0.39370079 0.4488189  0.47244094 0.51181102
 0.5511811  0.63779528 0.68503937 0.71653543 0.73228346 0.76377953
 0.77952756 0.79527559 0.81889764 0.83464567 0.8503937  0.88188976
 0.88976378 0.90551181 0.91338583 0.93700787 0.93700787 0.93700787
 0.94488189 0.96062992 0.97637795 0.98425197 0.99212598 0.99212598
 0.99212598 1.        ]",0.8449961899923799,0.8235294117647058,0.8818897637795275,0.8517110266159696,0.8818897637795275,0.6129032258064516,0.7473964947929896,0.7936507936507936,0.7351959473678851,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A120C23DF0>,KNeighborsClassifier,"{'kneighborsclassifier__n_neighbors': 35, 'kneighborsclassifier__p': 3, 'kneighborsclassifier__weights': 'uniform'}",11
67,"[0.         0.         0.         0.         0.         0.
 0.01612903 0.01612903 0.03225806 0.03225806 0.0483871  0.0483871
 0.06451613 0.06451613 0.08064516 0.08064516 0.09677419 0.09677419
 0.12903226 0.12903226 0.14516129 0.14516129 0.17741935 0.17741935
 0.19354839 0.19354839 0.24193548 0.24193548 0.25806452 0.25806452
 0.27419355 0.27419355 0.30645161 0.30645161 0.35483871 0.35483871
 0.43548387 0.43548387 0.46774194 0.46774194 0.5        0.5
 0.51612903 0.51612903 0.5483871  0.5483871  0.56451613 0.56451613
 0.58064516 0.58064516 0.64516129 0.64516129 0.67741935 0.67741935
 0.70967742 0.70967742 0.80645161 0.80645161 0.87096774 0.87096774
 1.        ]","[0.         0.00787402 0.02362205 0.03149606 0.04724409 0.37007874
 0.37007874 0.37795276 0.37795276 0.38582677 0.38582677 0.43307087
 0.43307087 0.49606299 0.49606299 0.51968504 0.51968504 0.55905512
 0.55905512 0.59055118 0.59055118 0.73228346 0.73228346 0.74015748
 0.74015748 0.75590551 0.75590551 0.76377953 0.76377953 0.78740157
 0.78740157 0.83464567 0.83464567 0.84251969 0.84251969 0.8503937
 0.8503937  0.87401575 0.87401575 0.8976378  0.8976378  0.90551181
 0.90551181 0.91338583 0.91338583 0.92913386 0.92913386 0.94488189
 0.94488189 0.95275591 0.95275591 0.96062992 0.96062992 0.96850394
 0.96850394 0.98425197 0.98425197 0.99212598 0.99212598 1.
 1.        ]",0.8460756921513842,0.8583333333333333,0.8110236220472441,0.8340080971659919,0.8110236220472441,0.7258064516129032,0.7684150368300737,0.783068783068783,0.7672328051461007,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A120D715E0>,RandomForestClassifier,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__class_weight': 'balanced', 'randomforestclassifier__criterion': 'gini', 'randomforestclassifier__max_features': 'sqrt', 'randomforestclassifier__max_samples': 0.25, 'randomforestclassifier__min_samples_leaf': 6, 'randomforestclassifier__n_estimators': 25, 'randomforestclassifier__oob_score': True, 'randomforestclassifier__random_state': 3}",11
68,"[0.         0.         0.         0.01612903 0.01612903 0.01612903
 0.01612903 0.03225806 0.08064516 0.08064516 0.12903226 0.14516129
 0.14516129 0.14516129 0.14516129 0.17741935 0.22580645 0.22580645
 0.24193548 0.29032258 0.32258065 0.37096774 0.41935484 0.4516129
 0.5        0.59677419 0.61290323 0.66129032 0.69354839 0.70967742
 0.74193548 0.80645161 0.87096774 0.91935484 1.        ]","[0.         0.25984252 0.28346457 0.31496063 0.35433071 0.37795276
 0.39370079 0.41732283 0.48031496 0.51968504 0.5511811  0.58267717
 0.61417323 0.67716535 0.69291339 0.72440945 0.74015748 0.75590551
 0.76377953 0.79527559 0.85826772 0.88976378 0.90551181 0.92125984
 0.92913386 0.93700787 0.94488189 0.96062992 0.96850394 0.97637795
 0.97637795 0.99212598 1.         1.         1.        ]",0.8496951993903987,0.8727272727272727,0.7559055118110236,0.810126582278481,0.7559055118110236,0.7741935483870968,0.7650495300990602,0.7619047619047619,0.764994882619708,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A117388190>,DecisionTreeClassifier,"{'decisiontreeclassifier__class_weight': 'balanced', 'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 27, 'decisiontreeclassifier__random_state': 3, 'decisiontreeclassifier__splitter': 'best'}",11
69,"[0.         0.         0.         0.01612903 0.01612903 0.0483871
 0.0483871  0.06451613 0.06451613 0.08064516 0.08064516 0.09677419
 0.09677419 0.12903226 0.12903226 0.14516129 0.14516129 0.17741935
 0.17741935 0.20967742 0.20967742 0.22580645 0.22580645 0.24193548
 0.24193548 0.25806452 0.25806452 0.27419355 0.27419355 0.35483871
 0.35483871 0.40322581 0.40322581 0.41935484 0.41935484 0.4516129
 0.4516129  0.51612903 0.51612903 0.61290323 0.61290323 0.62903226
 0.62903226 0.67741935 0.67741935 0.74193548 0.74193548 0.80645161
 0.80645161 0.91935484 0.91935484 1.        ]","[0.         0.00787402 0.01574803 0.01574803 0.11811024 0.11811024
 0.12598425 0.12598425 0.51181102 0.51181102 0.52755906 0.52755906
 0.53543307 0.53543307 0.56692913 0.56692913 0.66141732 0.66141732
 0.67716535 0.67716535 0.68503937 0.68503937 0.70866142 0.70866142
 0.77952756 0.77952756 0.79527559 0.79527559 0.81102362 0.81102362
 0.86614173 0.86614173 0.88976378 0.88976378 0.90551181 0.90551181
 0.92913386 0.92913386 0.93700787 0.93700787 0.95275591 0.95275591
 0.96062992 0.96062992 0.97637795 0.97637795 0.98425197 0.98425197
 0.99212598 0.99212598 1.         1.        ]",0.8228346456692913,0.8129496402877698,0.889763779527559,0.849624060150376,0.889763779527559,0.5806451612903226,0.7352044704089409,0.7883597883597884,0.7187746748975415,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A12723F9D0>,SVC,"{'svc__C': 1.0, 'svc__degree': 2, 'svc__gamma': 'scale', 'svc__kernel': 'poly', 'svc__probability': True, 'svc__random_state': 3}",11
70,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.11290323 0.11290323 0.16129032
 0.16129032 0.17741935 0.17741935 0.19354839 0.19354839 0.20967742
 0.20967742 0.30645161 0.30645161 0.33870968 0.33870968 0.35483871
 0.35483871 0.37096774 0.37096774 0.38709677 0.38709677 0.40322581
 0.40322581 0.41935484 0.41935484 0.46774194 0.46774194 0.48387097
 0.48387097 0.51612903 0.51612903 0.5483871  0.5483871  0.61290323
 0.61290323 0.62903226 0.62903226 0.72580645 0.72580645 0.74193548
 0.74193548 0.79032258 0.79032258 0.80645161 0.80645161 1.        ]","[0.         0.00787402 0.05511811 0.05511811 0.11023622 0.11023622
 0.18897638 0.18897638 0.40944882 0.40944882 0.47244094 0.47244094
 0.49606299 0.49606299 0.53543307 0.53543307 0.61417323 0.61417323
 0.64566929 0.64566929 0.66141732 0.66141732 0.68503937 0.68503937
 0.75590551 0.75590551 0.77165354 0.77165354 0.78740157 0.78740157
 0.82677165 0.82677165 0.84251969 0.84251969 0.88188976 0.88188976
 0.88976378 0.88976378 0.90551181 0.90551181 0.92125984 0.92125984
 0.93700787 0.93700787 0.94488189 0.94488189 0.95275591 0.95275591
 0.96062992 0.96062992 0.96850394 0.96850394 0.97637795 0.97637795
 0.98425197 0.98425197 0.99212598 0.99212598 1.         1.        ]",0.8276606553213107,0.8222222222222222,0.8740157480314961,0.8473282442748091,0.8740157480314961,0.6129032258064516,0.7434594869189739,0.7883597883597884,0.731906463541717,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A12B2112B0>,MLPClassifier,"{'mlpclassifier__activation': 'relu', 'mlpclassifier__alpha': 0.05, 'mlpclassifier__hidden_layer_sizes': (8,), 'mlpclassifier__learning_rate': 'constant', 'mlpclassifier__random_state': 3, 'mlpclassifier__solver': 'lbfgs'}",11
71,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.11290323 0.11290323 0.12903226
 0.12903226 0.14516129 0.14516129 0.16129032 0.16129032 0.17741935
 0.17741935 0.19354839 0.19354839 0.22580645 0.22580645 0.24193548
 0.24193548 0.25806452 0.25806452 0.29032258 0.29032258 0.30645161
 0.30645161 0.32258065 0.32258065 0.33870968 0.33870968 0.37096774
 0.37096774 0.40322581 0.40322581 0.46774194 0.46774194 0.5483871
 0.5483871  0.56451613 0.56451613 0.61290323 0.61290323 0.67741935
 0.67741935 0.72580645 0.72580645 0.87096774 0.90322581 0.91935484
 0.91935484 1.        ]","[0.         0.00787402 0.06299213 0.06299213 0.33858268 0.33858268
 0.42519685 0.42519685 0.46456693 0.46456693 0.49606299 0.49606299
 0.53543307 0.53543307 0.56692913 0.56692913 0.61417323 0.61417323
 0.62204724 0.62204724 0.62992126 0.62992126 0.64566929 0.64566929
 0.72440945 0.72440945 0.75590551 0.75590551 0.78740157 0.78740157
 0.79527559 0.79527559 0.81102362 0.81102362 0.82677165 0.82677165
 0.83464567 0.83464567 0.8503937  0.8503937  0.86614173 0.86614173
 0.87401575 0.87401575 0.90551181 0.90551181 0.92913386 0.92913386
 0.93700787 0.93700787 0.95275591 0.95275591 0.96062992 0.96062992
 0.97637795 0.97637795 0.99212598 0.99212598 0.99212598 0.99212598
 1.         1.        ]",0.8479806959613919,0.8214285714285714,0.905511811023622,0.8614232209737828,0.905511811023622,0.5967741935483871,0.7511430022860046,0.8042328042328042,0.7351095705894201,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A128F016D0>,GradientBoostingClassifier,"{'gradientboostingclassifier__learning_rate': 0.1, 'gradientboostingclassifier__loss': 'exponential', 'gradientboostingclassifier__max_depth': 3, 'gradientboostingclassifier__min_samples_leaf': 11, 'gradientboostingclassifier__random_state': 3}",11
72,"[0.         0.         0.         0.03225806 0.03225806 0.0483871
 0.0483871  0.06451613 0.06451613 0.08064516 0.08064516 0.09677419
 0.09677419 0.11290323 0.11290323 0.12903226 0.12903226 0.14516129
 0.14516129 0.16129032 0.16129032 0.17741935 0.17741935 0.22580645
 0.22580645 0.24193548 0.24193548 0.29032258 0.29032258 0.32258065
 0.32258065 0.33870968 0.33870968 0.40322581 0.40322581 0.41935484
 0.41935484 0.46774194 0.46774194 0.48387097 0.48387097 0.5
 0.5        0.5483871  0.5483871  0.62903226 0.62903226 0.83870968
 0.83870968 0.88709677 0.88709677 0.93548387 0.93548387 1.        ]","[0.         0.18110236 0.43307087 0.43307087 0.51968504 0.51968504
 0.53543307 0.53543307 0.54330709 0.54330709 0.55905512 0.55905512
 0.61417323 0.61417323 0.67716535 0.67716535 0.7007874  0.7007874
 0.70866142 0.70866142 0.7480315  0.7480315  0.75590551 0.75590551
 0.76377953 0.76377953 0.77952756 0.77952756 0.83464567 0.83464567
 0.84251969 0.84251969 0.88976378 0.88976378 0.8976378  0.8976378
 0.90551181 0.90551181 0.92125984 0.92125984 0.92913386 0.92913386
 0.93700787 0.93700787 0.94488189 0.94488189 0.96850394 0.96850394
 0.97637795 0.97637795 0.99212598 0.99212598 1.         1.        ]",0.8614427228854457,0.8359375,0.84251968503937,0.8392156862745098,0.84251968503937,0.6612903225806451,0.7519050038100076,0.783068783068783,0.7464248885857361,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A1272B6430>,KNeighborsClassifier,"{'kneighborsclassifier__n_neighbors': 35, 'kneighborsclassifier__p': 3, 'kneighborsclassifier__weights': 'distance'}",12
73,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.11290323 0.11290323 0.12903226
 0.12903226 0.14516129 0.14516129 0.16129032 0.16129032 0.19354839
 0.19354839 0.24193548 0.24193548 0.25806452 0.25806452 0.29032258
 0.29032258 0.30645161 0.30645161 0.33870968 0.33870968 0.35483871
 0.35483871 0.37096774 0.37096774 0.38709677 0.38709677 0.40322581
 0.40322581 0.41935484 0.41935484 0.48387097 0.48387097 0.5
 0.5        0.53225806 0.53225806 0.5483871  0.5483871  0.58064516
 0.58064516 0.69354839 0.69354839 0.74193548 0.74193548 0.79032258
 0.79032258 0.80645161 0.80645161 0.82258065 0.82258065 1.        ]","[0.         0.02362205 0.12598425 0.12598425 0.43307087 0.43307087
 0.49606299 0.49606299 0.51968504 0.51968504 0.59055118 0.59055118
 0.60629921 0.60629921 0.64566929 0.64566929 0.65354331 0.65354331
 0.69291339 0.69291339 0.71653543 0.71653543 0.72440945 0.72440945
 0.76377953 0.76377953 0.78740157 0.78740157 0.81102362 0.81102362
 0.81889764 0.81889764 0.82677165 0.82677165 0.83464567 0.83464567
 0.8503937  0.8503937  0.86614173 0.86614173 0.87401575 0.87401575
 0.90551181 0.90551181 0.91338583 0.91338583 0.92125984 0.92125984
 0.92913386 0.92913386 0.93700787 0.93700787 0.95275591 0.95275591
 0.96062992 0.96062992 0.96850394 0.96850394 0.97637795 0.97637795
 0.98425197 0.98425197 0.99212598 0.99212598 1.         1.        ]",0.8587757175514351,0.864406779661017,0.8031496062992126,0.8326530612244898,0.8031496062992126,0.7419354838709677,0.7725425450850902,0.7830687830687831,0.7719360023799794,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A120D15E80>,RandomForestClassifier,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__class_weight': 'balanced', 'randomforestclassifier__criterion': 'gini', 'randomforestclassifier__max_features': 'sqrt', 'randomforestclassifier__max_samples': 0.2, 'randomforestclassifier__min_samples_leaf': 6, 'randomforestclassifier__n_estimators': 45, 'randomforestclassifier__oob_score': True, 'randomforestclassifier__random_state': 3}",12
74,"[0.         0.03225806 0.03225806 0.03225806 0.0483871  0.0483871
 0.0483871  0.08064516 0.08064516 0.11290323 0.11290323 0.16129032
 0.19354839 0.22580645 0.25806452 0.29032258 0.29032258 0.30645161
 0.30645161 0.32258065 0.35483871 0.38709677 0.40322581 0.40322581
 0.41935484 0.43548387 0.43548387 0.5        0.5483871  0.56451613
 0.62903226 0.75806452 0.85483871 1.        ]","[0.         0.38582677 0.40944882 0.42519685 0.42519685 0.48818898
 0.51181102 0.51968504 0.53543307 0.54330709 0.59055118 0.5984252
 0.60629921 0.63779528 0.67716535 0.7007874  0.71653543 0.72440945
 0.74015748 0.75590551 0.79527559 0.81889764 0.83464567 0.8503937
 0.85826772 0.90551181 0.92125984 0.92125984 0.94488189 0.94488189
 0.96062992 0.99212598 1.         1.        ]",0.8237236474472949,0.8125,0.8188976377952756,0.815686274509804,0.8188976377952756,0.6129032258064516,0.7159004318008636,0.7513227513227513,0.7084525416779924,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A11F204820>,DecisionTreeClassifier,"{'decisiontreeclassifier__class_weight': None, 'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 25, 'decisiontreeclassifier__random_state': 3, 'decisiontreeclassifier__splitter': 'best'}",12
75,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.06451613 0.06451613 0.08064516 0.08064516 0.11290323
 0.11290323 0.14516129 0.14516129 0.16129032 0.16129032 0.20967742
 0.20967742 0.27419355 0.27419355 0.29032258 0.29032258 0.35483871
 0.35483871 0.37096774 0.37096774 0.40322581 0.40322581 0.4516129
 0.4516129  0.46774194 0.46774194 0.48387097 0.48387097 0.56451613
 0.56451613 0.58064516 0.58064516 0.67741935 0.67741935 0.69354839
 0.69354839 0.72580645 0.72580645 0.79032258 0.79032258 0.88709677
 0.88709677 0.91935484 0.91935484 1.        ]","[0.         0.00787402 0.2519685  0.2519685  0.34645669 0.34645669
 0.54330709 0.54330709 0.5511811  0.5511811  0.68503937 0.68503937
 0.70866142 0.70866142 0.71653543 0.71653543 0.74015748 0.74015748
 0.76377953 0.76377953 0.77165354 0.77165354 0.84251969 0.84251969
 0.8503937  0.8503937  0.88976378 0.88976378 0.8976378  0.8976378
 0.90551181 0.90551181 0.92125984 0.92125984 0.93700787 0.93700787
 0.94488189 0.94488189 0.95275591 0.95275591 0.96062992 0.96062992
 0.96850394 0.96850394 0.97637795 0.97637795 0.98425197 0.98425197
 0.99212598 0.99212598 1.         1.        ]",0.8604267208534417,0.856,0.84251968503937,0.8492063492063492,0.84251968503937,0.7096774193548387,0.7760985521971044,0.798941798941799,0.7732510561482548,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A11CFDABE0>,SVC,"{'svc__C': 1.0, 'svc__degree': 1, 'svc__gamma': 'scale', 'svc__kernel': 'poly', 'svc__probability': True, 'svc__random_state': 3}",12
76,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.11290323 0.11290323 0.14516129
 0.14516129 0.17741935 0.17741935 0.19354839 0.19354839 0.20967742
 0.20967742 0.24193548 0.24193548 0.25806452 0.25806452 0.27419355
 0.27419355 0.29032258 0.29032258 0.30645161 0.30645161 0.37096774
 0.37096774 0.38709677 0.38709677 0.40322581 0.40322581 0.46774194
 0.46774194 0.5        0.5        0.53225806 0.53225806 0.58064516
 0.58064516 0.59677419 0.59677419 0.61290323 0.61290323 0.74193548
 0.74193548 0.80645161 0.80645161 0.83870968 0.83870968 1.        ]","[0.         0.00787402 0.20472441 0.20472441 0.37795276 0.37795276
 0.43307087 0.43307087 0.47244094 0.47244094 0.51968504 0.51968504
 0.5511811  0.5511811  0.67716535 0.67716535 0.70866142 0.70866142
 0.71653543 0.71653543 0.72440945 0.72440945 0.73228346 0.73228346
 0.76377953 0.76377953 0.77952756 0.77952756 0.79527559 0.79527559
 0.81102362 0.81102362 0.81889764 0.81889764 0.83464567 0.83464567
 0.88188976 0.88188976 0.88976378 0.88976378 0.90551181 0.90551181
 0.92913386 0.92913386 0.93700787 0.93700787 0.94488189 0.94488189
 0.95275591 0.95275591 0.96062992 0.96062992 0.96850394 0.96850394
 0.97637795 0.97637795 0.98425197 0.98425197 1.         1.        ]",0.8566167132334265,0.8412698412698413,0.8346456692913385,0.8379446640316206,0.8346456692913385,0.6774193548387096,0.7560325120650241,0.783068783068783,0.7519342596332884,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A12B173520>,MLPClassifier,"{'mlpclassifier__activation': 'tanh', 'mlpclassifier__alpha': 0.05, 'mlpclassifier__hidden_layer_sizes': (4,), 'mlpclassifier__learning_rate': 'constant', 'mlpclassifier__random_state': 3, 'mlpclassifier__solver': 'lbfgs'}",12
